Time : 08-13-14-00-17.7 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.96, 0.46, 2.64)/
Time : 08-13-14-01-09.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.12, 1.57, 2.68)/
Time : 08-13-14-01-09.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.11, 1.56, 2.70)/
Time : 08-13-14-01-09.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.11, 1.57, 2.70)/
Time : 08-13-14-01-09.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.11, 1.58, 2.68)/
Time : 08-13-14-01-10.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.12, 1.59, 2.65)/
Time : 08-13-14-01-10.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.13, 1.60, 2.62)/
Time : 08-13-14-01-10.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.15, 1.61, 2.57)/
Time : 08-13-14-01-10.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.16, 1.61, 2.53)/
Time : 08-13-14-01-10.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.18, 1.62, 2.48)/
Time : 08-13-14-01-10.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.19, 1.62, 2.43)/
Time : 08-13-14-01-10.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.20, 1.62, 2.38)/
Time : 08-13-14-01-10.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.19, 1.62, 2.33)/
Time : 08-13-14-01-10.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.18, 1.62, 2.29)/
Time : 08-13-14-01-11.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.15, 1.62, 2.26)/
Time : 08-13-14-01-11.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.11, 1.61, 2.23)/
Time : 08-13-14-01-11.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.06, 1.61, 2.20)/
Time : 08-13-14-01-11.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(4.00, 1.61, 2.19)/
Time : 08-13-14-01-11.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.95, 1.62, 2.18)/
Time : 08-13-14-01-11.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.89, 1.63, 2.17)/
Time : 08-13-14-01-11.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.84, 1.63, 2.15)/
Time : 08-13-14-01-11.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.80, 1.63, 2.14)/
Time : 08-13-14-01-11.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.75, 1.62, 2.11)/
Time : 08-13-14-01-12.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.71, 1.61, 2.07)/
Time : 08-13-14-01-12.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.66, 1.61, 2.02)/
Time : 08-13-14-01-12.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.62, 1.61, 1.95)/
Time : 08-13-14-01-12.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.56, 1.62, 1.88)/
Time : 08-13-14-01-12.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.51, 1.62, 1.81)/
Time : 08-13-14-01-12.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.44, 1.62, 1.76)/
Time : 08-13-14-01-12.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.38, 1.61, 1.70)/
Time : 08-13-14-01-12.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.31, 1.60, 1.65)/
Time : 08-13-14-01-12.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.23, 1.59, 1.60)/
Time : 08-13-14-01-13.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.15, 1.60, 1.55)/
Time : 08-13-14-01-13.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.08, 1.61, 1.51)/
Time : 08-13-14-01-13.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(3.01, 1.62, 1.46)/
Time : 08-13-14-01-13.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.96, 1.63, 1.42)/
Time : 08-13-14-01-13.4 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.92, 1.61, 1.39)/
Time : 08-13-14-01-13.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.89, 1.59, 1.37)/
Time : 08-13-14-01-13.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.85, 1.56, 1.33)/
Time : 08-13-14-01-13.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.81, 1.53, 1.32)/
Time : 08-13-14-01-13.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.78, 1.47, 1.33)/
Time : 08-13-14-01-14.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.74, 1.40, 1.34)/
Time : 08-13-14-01-14.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.68, 1.31, 1.36)/
Time : 08-13-14-01-14.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.59, 1.25, 1.40)/
Time : 08-13-14-01-14.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.53, 1.28, 1.42)/
Time : 08-13-14-01-14.4 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.47, 1.28, 1.45)/
Time : 08-13-14-01-14.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.41, 1.28, 1.47)/
Time : 08-13-14-01-14.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.37, 1.29, 1.47)/
Time : 08-13-14-01-14.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.34, 1.28, 1.48)/
Time : 08-13-14-01-14.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.32, 1.28, 1.47)/
Time : 08-13-14-01-15.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.31, 1.28, 1.47)/
Time : 08-13-14-01-15.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.30, 1.28, 1.46)/
Time : 08-13-14-01-15.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.27, 1.45)/
Time : 08-13-14-01-15.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.28, 1.27, 1.44)/
Time : 08-13-14-01-15.4 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.28, 1.27, 1.43)/
Time : 08-13-14-01-15.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.27, 1.43)/
Time : 08-13-14-01-15.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.27, 1.42)/
Time : 08-13-14-01-15.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.27, 1.41)/
Time : 08-13-14-01-15.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.27, 1.41)/
Time : 08-13-14-01-16.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.26, 1.40)/
Time : 08-13-14-01-16.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.26, 1.26, 1.40)/
Time : 08-13-14-01-16.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.26, 1.26, 1.40)/
Time : 08-13-14-01-16.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.26, 1.26, 1.39)/
Time : 08-13-14-01-17.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.26, 1.26, 1.39)/
Time : 08-13-14-01-17.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.26, 1.26, 1.39)/
Time : 08-13-14-01-17.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.26, 1.26, 1.39)/
Time : 08-13-14-01-17.4 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.26, 1.39)/
Time : 08-13-14-01-17.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.26, 1.39)/
Time : 08-13-14-01-17.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.26, 1.39)/
Time : 08-13-14-01-17.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.26, 1.39)/
Time : 08-13-14-01-17.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.26, 1.39)/
Time : 08-13-14-01-17.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.26, 1.39)/
Time : 08-13-14-01-18.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.26, 1.39)/
Time : 08-13-14-01-18.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.26, 1.39)/
Time : 08-13-14-01-18.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.26, 1.39)/
Time : 08-13-14-01-18.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.26, 1.39)/
Time : 08-13-14-01-18.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.27, 1.26, 1.40)/
Time : 08-13-14-01-18.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.28, 1.25, 1.40)/
Time : 08-13-14-01-18.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.23, 1.41)/
Time : 08-13-14-01-18.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.30, 1.21, 1.43)/
Time : 08-13-14-01-18.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.33, 1.20, 1.46)/
Time : 08-13-14-01-19.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.35, 1.20, 1.50)/
Time : 08-13-14-01-19.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.35, 1.20, 1.53)/
Time : 08-13-14-01-19.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.36, 1.20, 1.54)/
Time : 08-13-14-01-19.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.36, 1.20, 1.54)/
Time : 08-13-14-01-19.4 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.36, 1.19, 1.54)/
Time : 08-13-14-01-19.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.37, 1.19, 1.54)/
Time : 08-13-14-01-19.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.37, 1.20, 1.53)/
Time : 08-13-14-01-19.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.37, 1.20, 1.50)/
Time : 08-13-14-01-19.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.36, 1.21, 1.47)/
Time : 08-13-14-01-20.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.33, 1.23, 1.45)/
Time : 08-13-14-01-20.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.32, 1.25, 1.44)/
Time : 08-13-14-01-20.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.30, 1.27, 1.43)/
Time : 08-13-14-01-20.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.27, 1.43)/
Time : 08-13-14-01-20.4 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.27, 1.42)/
Time : 08-13-14-01-20.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.28, 1.27, 1.41)/
Time : 08-13-14-01-20.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.28, 1.27, 1.41)/
Time : 08-13-14-01-20.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.28, 1.27, 1.41)/
Time : 08-13-14-01-20.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.28, 1.27, 1.40)/
Time : 08-13-14-01-21.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.28, 1.27, 1.41)/
Time : 08-13-14-01-21.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.28, 1.27, 1.41)/
Time : 08-13-14-01-21.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.27, 1.41)/
Time : 08-13-14-01-21.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.27, 1.41)/
Time : 08-13-14-01-21.4 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.27, 1.41)/
Time : 08-13-14-01-21.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.27, 1.42)/
Time : 08-13-14-01-21.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.27, 1.42)/
Time : 08-13-14-01-21.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.27, 1.42)/
Time : 08-13-14-01-21.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.27, 1.42)/
Time : 08-13-14-01-22.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.27, 1.42)/
Time : 08-13-14-01-22.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.27, 1.42)/
Time : 08-13-14-01-22.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.26, 1.42)/
Time : 08-13-14-01-22.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.26, 1.42)/
Time : 08-13-14-01-22.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.29, 1.26, 1.42)/
Time : 08-13-14-01-22.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.30, 1.26, 1.41)/
Time : 08-13-14-01-22.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.30, 1.26, 1.41)/
Time : 08-13-14-01-22.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.30, 1.26, 1.41)/
Time : 08-13-14-01-22.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.30, 1.26, 1.41)/
Time : 08-13-14-01-23.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.30, 1.26, 1.41)/
Time : 08-13-14-01-23.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.30, 1.26, 1.41)/
Time : 08-13-14-01-23.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.30, 1.26, 1.41)/
Time : 08-13-14-01-23.4 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.31, 1.26, 1.42)/
Time : 08-13-14-01-23.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.32, 1.23, 1.42)/
Time : 08-13-14-01-23.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.34, 1.20, 1.45)/
Time : 08-13-14-01-23.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.37, 1.19, 1.48)/
Time : 08-13-14-01-23.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.38, 1.18, 1.51)/
Time : 08-13-14-01-23.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.39, 1.17, 1.52)/
Time : 08-13-14-01-24.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.40, 1.16, 1.53)/
Time : 08-13-14-01-24.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.40, 1.16, 1.53)/
Time : 08-13-14-01-24.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.40, 1.16, 1.54)/
Time : 08-13-14-01-24.4 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.40, 1.16, 1.54)/
Time : 08-13-14-01-24.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.40, 1.16, 1.53)/
Time : 08-13-14-01-24.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.40, 1.16, 1.53)/
Time : 08-13-14-01-24.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.40, 1.16, 1.53)/
Time : 08-13-14-01-24.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.40, 1.16, 1.53)/
Time : 08-13-14-01-25.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.40, 1.16, 1.53)/
Time : 08-13-14-01-25.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.40, 1.17, 1.54)/
Time : 08-13-14-01-25.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.40, 1.17, 1.54)/
Time : 08-13-14-01-25.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.40, 1.18, 1.52)/
Time : 08-13-14-01-25.4 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.39, 1.20, 1.48)/
Time : 08-13-14-01-25.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.37, 1.23, 1.46)/
Time : 08-13-14-01-25.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.35, 1.25, 1.45)/
Time : 08-13-14-01-25.8 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.34, 1.27, 1.44)/
Time : 08-13-14-01-25.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.35, 1.29, 1.44)/
Time : 08-13-14-01-26.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.37, 1.31, 1.44)/
Time : 08-13-14-01-26.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.41, 1.32, 1.44)/
Time : 08-13-14-01-26.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.46, 1.31, 1.45)/
Time : 08-13-14-01-26.3 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.50, 1.27, 1.48)/
Time : 08-13-14-01-26.4 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.53, 1.22, 1.50)/
Time : 08-13-14-01-26.5 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.55, 1.17, 1.53)/
Time : 08-13-14-01-26.6 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.55, 1.13, 1.55)/
Time : 08-13-14-01-26.7 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.55, 1.12, 1.55)/
Time : 08-13-14-01-26.9 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.55, 1.11, 1.56)/
Time : 08-13-14-01-27.0 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.54, 1.11, 1.57)/
Time : 08-13-14-01-27.1 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.53, 1.11, 1.58)/
Time : 08-13-14-01-27.2 //TaskState : Task1//User1 Position(4.88, 1.37, 4.33)/User2 Position(4.21, 1.38, 2.57)/User3 Position(2.53, 1.11, 1.58)/
