Time : 08-30-13-02-30.2 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.26, 0.92, 5.66)/User3 Position(3.37, 1.60, 4.46)/
Time : 08-30-13-02-30.3 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.27, 0.92, 5.66)/User3 Position(3.37, 1.60, 4.47)/
Time : 08-30-13-02-30.4 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.27, 0.92, 5.65)/User3 Position(3.38, 1.60, 4.47)/
Time : 08-30-13-02-30.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.28, 0.92, 5.65)/User3 Position(3.39, 1.60, 4.48)/
Time : 08-30-13-02-30.6 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.28, 0.92, 5.65)/User3 Position(3.39, 1.60, 4.49)/
Time : 08-30-13-02-30.7 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.29, 0.92, 5.65)/User3 Position(3.40, 1.60, 4.49)/
Time : 08-30-13-02-30.9 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.30, 0.92, 5.64)/User3 Position(3.40, 1.60, 4.49)/
Time : 08-30-13-02-31.0 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.30, 0.92, 5.64)/User3 Position(3.40, 1.60, 4.49)/
Time : 08-30-13-02-31.1 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.31, 0.92, 5.64)/User3 Position(3.40, 1.59, 4.49)/
Time : 08-30-13-02-31.2 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.31, 0.92, 5.64)/User3 Position(3.40, 1.59, 4.47)/
Time : 08-30-13-02-31.3 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.31, 0.92, 5.64)/User3 Position(3.40, 1.59, 4.46)/
Time : 08-30-13-02-31.4 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.31, 0.91, 5.64)/User3 Position(3.40, 1.60, 4.44)/
Time : 08-30-13-02-31.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.31, 0.91, 5.64)/User3 Position(3.40, 1.59, 4.44)/
Time : 08-30-13-02-31.6 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.31, 0.91, 5.64)/User3 Position(3.40, 1.59, 4.43)/
Time : 08-30-13-02-31.7 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.31, 0.91, 5.64)/User3 Position(3.40, 1.58, 4.44)/
Time : 08-30-13-02-31.9 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.31, 0.91, 5.64)/User3 Position(3.40, 1.57, 4.44)/
Time : 08-30-13-02-32.0 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.31, 0.91, 5.64)/User3 Position(3.40, 1.56, 4.44)/
Time : 08-30-13-02-32.1 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.31, 0.91, 5.64)/User3 Position(3.40, 1.54, 4.44)/
Time : 08-30-13-02-32.2 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.31, 0.91, 5.64)/User3 Position(3.40, 1.53, 4.44)/
Time : 08-30-13-02-32.3 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.31, 0.91, 5.64)/User3 Position(3.40, 1.53, 4.44)/
Time : 08-30-13-02-32.4 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.31, 0.91, 5.64)/User3 Position(3.40, 1.54, 4.43)/
Time : 08-30-13-02-32.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.31, 0.91, 5.65)/User3 Position(3.40, 1.54, 4.42)/
Time : 08-30-13-02-32.6 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.30, 0.91, 5.65)/User3 Position(3.40, 1.55, 4.42)/
Time : 08-30-13-02-32.7 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.30, 0.91, 5.65)/User3 Position(3.39, 1.55, 4.43)/
Time : 08-30-13-02-32.9 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.28, 0.91, 5.66)/User3 Position(3.38, 1.56, 4.44)/
Time : 08-30-13-02-33.0 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.27, 0.91, 5.67)/User3 Position(3.37, 1.55, 4.44)/
Time : 08-30-13-02-33.1 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.25, 0.91, 5.67)/User3 Position(3.36, 1.55, 4.45)/
Time : 08-30-13-02-33.2 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.23, 0.91, 5.68)/User3 Position(3.36, 1.55, 4.46)/
Time : 08-30-13-02-33.3 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.21, 0.92, 5.68)/User3 Position(3.35, 1.54, 4.46)/
Time : 08-30-13-02-33.4 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.11, 0.92, 5.68)/User3 Position(3.33, 1.54, 4.47)/
Time : 08-30-13-02-33.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.06, 0.92, 5.65)/User3 Position(3.31, 1.55, 4.49)/
Time : 08-30-13-02-33.6 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.01, 0.91, 5.61)/User3 Position(3.29, 1.55, 4.51)/
Time : 08-30-13-02-33.7 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(3.97, 0.91, 5.55)/User3 Position(3.26, 1.55, 4.55)/
Time : 08-30-13-02-33.9 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(3.95, 0.90, 5.49)/User3 Position(3.23, 1.55, 4.59)/
Time : 08-30-13-02-34.0 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(3.91, 0.89, 5.35)/User3 Position(3.20, 1.55, 4.63)/
Time : 08-30-13-02-34.1 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(3.91, 0.89, 5.28)/User3 Position(3.17, 1.55, 4.66)/
Time : 08-30-13-02-34.2 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(3.90, 0.89, 5.22)/User3 Position(3.15, 1.54, 4.68)/
Time : 08-30-13-02-34.3 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(3.91, 0.88, 5.15)/User3 Position(3.14, 1.54, 4.69)/
Time : 08-30-13-02-34.4 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(3.92, 0.89, 5.06)/User3 Position(3.14, 1.54, 4.69)/
Time : 08-30-13-02-34.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(3.94, 0.88, 5.03)/User3 Position(3.15, 1.54, 4.68)/
Time : 08-30-13-02-34.6 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(3.95, 0.88, 5.00)/User3 Position(3.17, 1.55, 4.66)/
Time : 08-30-13-02-34.7 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(3.97, 0.88, 4.98)/User3 Position(3.18, 1.56, 4.64)/
Time : 08-30-13-02-34.9 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.00, 0.88, 4.96)/User3 Position(3.20, 1.57, 4.61)/
Time : 08-30-13-02-35.0 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.01, 0.88, 4.97)/User3 Position(3.20, 1.58, 4.59)/
Time : 08-30-13-02-35.1 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.00, 0.88, 5.00)/User3 Position(3.21, 1.59, 4.56)/
Time : 08-30-13-02-35.2 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(3.99, 0.89, 5.04)/User3 Position(3.21, 1.59, 4.54)/
Time : 08-30-13-02-35.3 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(3.94, 0.90, 5.22)/User3 Position(3.21, 1.59, 4.53)/
Time : 08-30-13-02-35.4 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(3.97, 0.90, 5.36)/User3 Position(3.21, 1.59, 4.52)/
Time : 08-30-13-02-35.5 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.04, 0.90, 5.45)/User3 Position(3.21, 1.59, 4.51)/
Time : 08-30-13-02-35.6 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.11, 0.90, 5.51)/User3 Position(3.21, 1.60, 4.50)/
Time : 08-30-13-02-35.7 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.19, 0.91, 5.55)/User3 Position(3.22, 1.60, 4.50)/
Time : 08-30-13-02-35.9 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.34, 0.90, 5.57)/User3 Position(3.22, 1.60, 4.49)/
Time : 08-30-13-02-36.0 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.39, 0.91, 5.56)/User3 Position(3.22, 1.60, 4.48)/
Time : 08-30-13-02-36.1 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.42, 0.91, 5.55)/User3 Position(3.21, 1.60, 4.47)/
Time : 08-30-13-02-36.2 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.47, 0.90, 5.52)/User3 Position(3.21, 1.60, 4.47)/
Time : 08-30-13-02-36.3 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.48, 0.90, 5.50)/User3 Position(3.21, 1.60, 4.47)/
Time : 08-30-13-02-36.4 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.49, 0.89, 5.49)/User3 Position(3.21, 1.60, 4.47)/
Time : 08-30-13-02-36.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.50, 0.89, 5.47)/User3 Position(3.21, 1.60, 4.47)/
Time : 08-30-13-02-36.6 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.50, 0.89, 5.46)/User3 Position(3.21, 1.60, 4.48)/
Time : 08-30-13-02-36.7 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.51, 0.89, 5.45)/User3 Position(3.21, 1.60, 4.49)/
Time : 08-30-13-02-36.9 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.52, 0.89, 5.43)/User3 Position(3.21, 1.60, 4.50)/
Time : 08-30-13-02-37.0 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.52, 0.89, 5.43)/User3 Position(3.21, 1.59, 4.50)/
Time : 08-30-13-02-37.1 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.53, 0.88, 5.40)/User3 Position(3.21, 1.59, 4.51)/
Time : 08-30-13-02-37.2 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.53, 0.88, 5.39)/User3 Position(3.22, 1.58, 4.51)/
Time : 08-30-13-02-37.3 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.54, 0.88, 5.35)/User3 Position(3.22, 1.58, 4.52)/
Time : 08-30-13-02-37.4 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.55, 0.88, 5.34)/User3 Position(3.22, 1.58, 4.52)/
Time : 08-30-13-02-37.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.56, 0.88, 5.33)/User3 Position(3.22, 1.58, 4.52)/
Time : 08-30-13-02-37.6 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.56, 0.88, 5.32)/User3 Position(3.22, 1.58, 4.52)/
Time : 08-30-13-02-37.7 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.58, 0.88, 5.33)/User3 Position(3.22, 1.58, 4.52)/
Time : 08-30-13-02-37.9 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.58, 0.88, 5.35)/User3 Position(3.22, 1.58, 4.52)/
Time : 08-30-13-02-38.0 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.58, 0.88, 5.39)/User3 Position(3.22, 1.58, 4.52)/
Time : 08-30-13-02-38.1 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.58, 0.88, 5.42)/User3 Position(3.22, 1.58, 4.53)/
Time : 08-30-13-02-38.2 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.57, 0.88, 5.47)/User3 Position(3.21, 1.59, 4.53)/
Time : 08-30-13-02-38.3 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.55, 0.88, 5.50)/User3 Position(3.21, 1.59, 4.54)/
Time : 08-30-13-02-38.4 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.54, 0.88, 5.52)/User3 Position(3.21, 1.59, 4.54)/
Time : 08-30-13-02-38.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.53, 0.88, 5.53)/User3 Position(3.21, 1.60, 4.55)/
Time : 08-30-13-02-38.6 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.52, 0.88, 5.53)/User3 Position(3.21, 1.60, 4.55)/
Time : 08-30-13-02-38.7 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.88, 5.52)/User3 Position(3.22, 1.60, 4.55)/
Time : 08-30-13-02-38.9 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.88, 5.51)/User3 Position(3.22, 1.60, 4.56)/
Time : 08-30-13-02-39.0 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.88, 5.49)/User3 Position(3.22, 1.60, 4.56)/
Time : 08-30-13-02-39.1 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.52, 0.88, 5.47)/User3 Position(3.22, 1.60, 4.55)/
Time : 08-30-13-02-39.2 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.52, 0.89, 5.44)/User3 Position(3.23, 1.60, 4.55)/
Time : 08-30-13-02-39.3 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.52, 0.89, 5.38)/User3 Position(3.23, 1.60, 4.55)/
Time : 08-30-13-02-39.4 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.52, 0.89, 5.35)/User3 Position(3.23, 1.60, 4.55)/
Time : 08-30-13-02-39.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.52, 0.89, 5.32)/User3 Position(3.24, 1.60, 4.55)/
Time : 08-30-13-02-39.6 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.90, 5.28)/User3 Position(3.24, 1.60, 4.55)/
Time : 08-30-13-02-39.7 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.90, 5.27)/User3 Position(3.24, 1.60, 4.56)/
Time : 08-30-13-02-39.9 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.90, 5.26)/User3 Position(3.23, 1.59, 4.56)/
Time : 08-30-13-02-40.0 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.51, 0.90, 5.27)/User3 Position(3.22, 1.59, 4.57)/
Time : 08-30-13-02-40.1 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.51, 0.90, 5.27)/User3 Position(3.22, 1.59, 4.57)/
Time : 08-30-13-02-40.2 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.90, 5.28)/User3 Position(3.20, 1.60, 4.57)/
Time : 08-30-13-02-40.3 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.90, 5.30)/User3 Position(3.19, 1.60, 4.56)/
Time : 08-30-13-02-40.4 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.52, 0.90, 5.31)/User3 Position(3.18, 1.60, 4.55)/
Time : 08-30-13-02-40.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.53, 0.90, 5.33)/User3 Position(3.17, 1.60, 4.54)/
Time : 08-30-13-02-40.6 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.53, 0.90, 5.35)/User3 Position(3.16, 1.60, 4.52)/
Time : 08-30-13-02-40.7 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.54, 0.90, 5.39)/User3 Position(3.16, 1.60, 4.51)/
Time : 08-30-13-02-40.9 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.54, 0.89, 5.40)/User3 Position(3.16, 1.61, 4.50)/
Time : 08-30-13-02-41.0 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.55, 0.89, 5.42)/User3 Position(3.15, 1.60, 4.50)/
Time : 08-30-13-02-41.1 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.55, 0.89, 5.43)/User3 Position(3.15, 1.61, 4.50)/
Time : 08-30-13-02-41.2 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.55, 0.89, 5.43)/User3 Position(3.15, 1.60, 4.50)/
Time : 08-30-13-02-41.3 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.56, 0.89, 5.43)/User3 Position(3.15, 1.60, 4.51)/
Time : 08-30-13-02-41.4 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.56, 0.89, 5.43)/User3 Position(3.15, 1.60, 4.51)/
Time : 08-30-13-02-41.5 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.43)/User3 Position(3.15, 1.60, 4.51)/
Time : 08-30-13-02-41.6 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.42)/User3 Position(3.16, 1.60, 4.52)/
Time : 08-30-13-02-41.7 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.42)/User3 Position(3.16, 1.61, 4.52)/
Time : 08-30-13-02-41.9 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.41)/User3 Position(3.16, 1.61, 4.52)/
Time : 08-30-13-02-42.0 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.40)/User3 Position(3.16, 1.61, 4.52)/
Time : 08-30-13-02-42.1 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.38)/User3 Position(3.16, 1.61, 4.53)/
Time : 08-30-13-02-42.2 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.37)/User3 Position(3.16, 1.61, 4.52)/
Time : 08-30-13-02-42.3 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.56, 0.89, 5.35)/User3 Position(3.16, 1.61, 4.52)/
Time : 08-30-13-02-42.4 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.34)/User3 Position(3.16, 1.61, 4.52)/
Time : 08-30-13-02-42.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.32)/User3 Position(3.17, 1.61, 4.52)/
Time : 08-30-13-02-42.6 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.31)/User3 Position(3.17, 1.61, 4.52)/
Time : 08-30-13-02-42.7 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.31)/User3 Position(3.17, 1.60, 4.52)/
Time : 08-30-13-02-42.9 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.30)/User3 Position(3.17, 1.60, 4.52)/
Time : 08-30-13-02-43.0 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.57, 0.89, 5.30)/User3 Position(3.17, 1.60, 4.52)/
Time : 08-30-13-02-43.1 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.56, 0.89, 5.30)/User3 Position(3.17, 1.60, 4.52)/
Time : 08-30-13-02-43.2 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.56, 0.89, 5.30)/User3 Position(3.17, 1.60, 4.52)/
Time : 08-30-13-02-43.3 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.56, 0.88, 5.29)/User3 Position(3.17, 1.60, 4.52)/
Time : 08-30-13-02-43.4 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.55, 0.88, 5.29)/User3 Position(3.17, 1.60, 4.52)/
Time : 08-30-13-02-43.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.54, 0.88, 5.28)/User3 Position(3.17, 1.59, 4.52)/
Time : 08-30-13-02-43.6 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.54, 0.88, 5.27)/User3 Position(3.17, 1.59, 4.52)/
Time : 08-30-13-02-43.7 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.53, 0.88, 5.27)/User3 Position(3.17, 1.59, 4.52)/
Time : 08-30-13-02-43.9 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.52, 0.88, 5.26)/User3 Position(3.17, 1.59, 4.52)/
Time : 08-30-13-02-44.0 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.52, 0.87, 5.26)/User3 Position(3.17, 1.59, 4.52)/
Time : 08-30-13-02-44.1 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.52, 0.87, 5.26)/User3 Position(3.17, 1.59, 4.51)/
Time : 08-30-13-02-44.2 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.87, 5.26)/User3 Position(3.17, 1.59, 4.51)/
Time : 08-30-13-02-44.3 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.86, 5.26)/User3 Position(3.16, 1.59, 4.51)/
Time : 08-30-13-02-44.4 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.84, 5.26)/User3 Position(3.16, 1.58, 4.51)/
Time : 08-30-13-02-44.5 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.50, 0.83, 5.26)/User3 Position(3.17, 1.58, 4.51)/
Time : 08-30-13-02-44.6 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.50, 0.82, 5.28)/User3 Position(3.17, 1.58, 4.51)/
Time : 08-30-13-02-44.7 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.50, 0.82, 5.28)/User3 Position(3.17, 1.57, 4.51)/
Time : 08-30-13-02-44.9 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.50, 0.81, 5.29)/User3 Position(3.17, 1.57, 4.52)/
Time : 08-30-13-02-45.0 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.80, 5.31)/User3 Position(3.17, 1.57, 4.53)/
Time : 08-30-13-02-45.1 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.51, 0.80, 5.32)/User3 Position(3.18, 1.56, 4.54)/
Time : 08-30-13-02-45.2 //TaskState : Task1//User1 Position(3.95, 0.87, 3.88)/User2 Position(4.51, 0.80, 5.32)/User3 Position(3.18, 1.55, 4.56)/
Time : 08-30-13-02-45.3 //TaskState : Task1//User1 Position(3.95, 0.87, 3.88)/User2 Position(4.51, 0.81, 5.33)/User3 Position(3.18, 1.55, 4.57)/
Time : 08-30-13-02-45.4 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.23, 0.99, 5.30)/User3 Position(3.17, 1.54, 4.58)/
Time : 08-30-13-02-45.5 //TaskState : Task1//User1 Position(3.95, 0.87, 3.88)/User2 Position(4.23, 0.94, 5.32)/User3 Position(3.17, 1.54, 4.59)/
Time : 08-30-13-02-45.6 //TaskState : Task1//User1 Position(3.95, 0.87, 3.88)/User2 Position(4.23, 0.93, 5.31)/User3 Position(3.17, 1.54, 4.59)/
Time : 08-30-13-02-45.7 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.19, 0.92, 5.30)/User3 Position(3.18, 1.54, 4.59)/
Time : 08-30-13-02-45.9 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.17, 0.93, 5.30)/User3 Position(3.18, 1.55, 4.58)/
Time : 08-30-13-02-46.0 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.17, 0.95, 5.30)/User3 Position(3.18, 1.55, 4.58)/
Time : 08-30-13-02-46.1 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.18, 0.94, 5.28)/User3 Position(3.18, 1.55, 4.57)/
Time : 08-30-13-02-46.2 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.23, 0.93, 5.24)/User3 Position(3.19, 1.56, 4.56)/
Time : 08-30-13-02-46.3 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.32, 0.96, 5.14)/User3 Position(3.19, 1.56, 4.55)/
Time : 08-30-13-02-46.4 //TaskState : Task1//User1 Position(3.96, 0.86, 3.88)/User2 Position(4.37, 0.93, 5.10)/User3 Position(3.19, 1.56, 4.55)/
Time : 08-30-13-02-46.5 //TaskState : Task1//User1 Position(3.96, 0.87, 3.88)/User2 Position(4.38, 0.92, 5.06)/User3 Position(3.19, 1.56, 4.54)/
Time : 08-30-13-02-46.6 //TaskState : Task1//User1 Position(3.96, 0.87, 3.88)/User2 Position(4.38, 0.95, 5.04)/User3 Position(3.19, 1.56, 4.52)/
Time : 08-30-13-02-46.7 //TaskState : Task1//User1 Position(3.95, 0.87, 3.88)/User2 Position(4.38, 0.94, 4.99)/User3 Position(3.19, 1.56, 4.51)/
Time : 08-30-13-02-46.9 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.36, 0.94, 4.81)/User3 Position(3.19, 1.56, 4.51)/
Time : 08-30-13-02-47.0 //TaskState : Task1//User1 Position(3.95, 0.86, 3.88)/User2 Position(4.35, 0.95, 4.68)/User3 Position(3.19, 1.56, 4.50)/
Time : 08-30-13-02-47.1 //TaskState : Task1//User1 Position(3.95, 0.87, 3.88)/User2 Position(4.33, 0.97, 4.60)/User3 Position(3.19, 1.56, 4.50)/
Time : 08-30-13-02-47.2 //TaskState : Task1//User1 Position(3.95, 0.87, 3.88)/User2 Position(4.33, 0.96, 4.51)/User3 Position(3.19, 1.56, 4.50)/
Time : 08-30-13-02-47.3 //TaskState : Task1//User1 Position(3.95, 0.87, 3.88)/User2 Position(4.32, 0.96, 4.44)/User3 Position(3.19, 1.56, 4.50)/
