Time : 08-26-19-36-31.8 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.92, 1.58, 4.20)/
Time : 08-26-19-45-19.1 //TaskState : Task1//User1 Position(3.96, 0.51, 2.71)/User2 Position(3.94, 0.75, 4.31)/User3 Position(4.54, 1.50, 4.20)/
Time : 08-26-19-45-19.2 //TaskState : Task1//User1 Position(3.93, 0.51, 2.73)/User2 Position(3.94, 0.75, 4.31)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-19.3 //TaskState : Task1//User1 Position(3.86, 0.57, 2.86)/User2 Position(3.94, 0.75, 4.32)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-19.4 //TaskState : Task1//User1 Position(3.86, 0.59, 2.92)/User2 Position(3.94, 0.75, 4.32)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-19.5 //TaskState : Task1//User1 Position(3.87, 0.60, 2.94)/User2 Position(3.94, 0.75, 4.32)/User3 Position(4.54, 1.50, 4.20)/
Time : 08-26-19-45-19.7 //TaskState : Task1//User1 Position(3.89, 0.61, 2.94)/User2 Position(3.94, 0.75, 4.32)/User3 Position(4.54, 1.51, 4.19)/
Time : 08-26-19-45-19.8 //TaskState : Task1//User1 Position(3.90, 0.62, 2.92)/User2 Position(3.95, 0.75, 4.33)/User3 Position(4.54, 1.51, 4.19)/
Time : 08-26-19-45-19.9 //TaskState : Task1//User1 Position(3.90, 0.62, 2.91)/User2 Position(3.95, 0.75, 4.33)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-20.0 //TaskState : Task1//User1 Position(3.92, 0.59, 2.89)/User2 Position(3.95, 0.75, 4.33)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-20.1 //TaskState : Task1//User1 Position(3.93, 0.54, 2.93)/User2 Position(3.95, 0.75, 4.34)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-20.2 //TaskState : Task1//User1 Position(3.94, 0.53, 2.93)/User2 Position(3.95, 0.75, 4.35)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-20.3 //TaskState : Task1//User1 Position(3.94, 0.50, 2.97)/User2 Position(3.95, 0.75, 4.35)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-20.4 //TaskState : Task1//User1 Position(3.95, 0.48, 3.00)/User2 Position(3.95, 0.75, 4.35)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-20.5 //TaskState : Task1//User1 Position(3.95, 0.48, 3.00)/User2 Position(3.95, 0.75, 4.35)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-20.7 //TaskState : Task1//User1 Position(3.96, 0.48, 3.00)/User2 Position(3.95, 0.74, 4.35)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-20.8 //TaskState : Task1//User1 Position(3.96, 0.46, 3.00)/User2 Position(3.95, 0.74, 4.35)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-20.9 //TaskState : Task1//User1 Position(3.96, 0.45, 3.00)/User2 Position(3.96, 0.74, 4.34)/User3 Position(4.54, 1.50, 4.19)/
Time : 08-26-19-45-21.0 //TaskState : Task1//User1 Position(3.96, 0.44, 3.01)/User2 Position(3.96, 0.74, 4.34)/User3 Position(4.54, 1.50, 4.18)/
Time : 08-26-19-45-21.1 //TaskState : Task1//User1 Position(3.95, 0.43, 3.01)/User2 Position(3.96, 0.74, 4.34)/User3 Position(4.53, 1.50, 4.18)/
Time : 08-26-19-45-21.2 //TaskState : Task1//User1 Position(3.95, 0.43, 3.01)/User2 Position(3.97, 0.74, 4.33)/User3 Position(4.53, 1.51, 4.18)/
Time : 08-26-19-45-21.3 //TaskState : Task1//User1 Position(3.95, 0.42, 3.01)/User2 Position(3.99, 0.74, 4.33)/User3 Position(4.53, 1.51, 4.18)/
Time : 08-26-19-45-21.4 //TaskState : Task1//User1 Position(3.95, 0.42, 3.00)/User2 Position(4.00, 0.74, 4.32)/User3 Position(4.53, 1.51, 4.19)/
Time : 08-26-19-45-21.5 //TaskState : Task1//User1 Position(3.95, 0.41, 3.00)/User2 Position(4.00, 0.74, 4.32)/User3 Position(4.53, 1.51, 4.19)/
Time : 08-26-19-45-21.6 //TaskState : Task1//User1 Position(3.95, 0.42, 3.00)/User2 Position(4.01, 0.74, 4.32)/User3 Position(4.53, 1.51, 4.20)/
Time : 08-26-19-45-21.7 //TaskState : Task1//User1 Position(3.96, 0.41, 3.00)/User2 Position(4.01, 0.74, 4.32)/User3 Position(4.53, 1.51, 4.20)/
Time : 08-26-19-45-21.9 //TaskState : Task1//User1 Position(3.96, 0.41, 3.00)/User2 Position(4.01, 0.74, 4.32)/User3 Position(4.53, 1.51, 4.20)/
Time : 08-26-19-45-22.0 //TaskState : Task1//User1 Position(3.97, 0.40, 3.01)/User2 Position(4.01, 0.74, 4.32)/User3 Position(4.54, 1.51, 4.20)/
Time : 08-26-19-45-22.1 //TaskState : Task1//User1 Position(3.98, 0.39, 2.99)/User2 Position(4.01, 0.74, 4.32)/User3 Position(4.54, 1.51, 4.20)/
Time : 08-26-19-45-22.2 //TaskState : Task1//User1 Position(3.98, 0.39, 2.99)/User2 Position(4.01, 0.74, 4.32)/User3 Position(4.54, 1.51, 4.20)/
Time : 08-26-19-45-22.3 //TaskState : Task1//User1 Position(3.98, 0.41, 2.95)/User2 Position(4.00, 0.75, 4.33)/User3 Position(4.54, 1.51, 4.20)/
Time : 08-26-19-45-22.4 //TaskState : Task1//User1 Position(3.94, 0.45, 2.92)/User2 Position(3.99, 0.75, 4.33)/User3 Position(4.54, 1.51, 4.20)/
Time : 08-26-19-45-22.5 //TaskState : Task1//User1 Position(3.94, 0.45, 2.92)/User2 Position(3.99, 0.75, 4.33)/User3 Position(4.54, 1.51, 4.20)/
Time : 08-26-19-45-22.6 //TaskState : Task1//User1 Position(3.95, 0.52, 2.87)/User2 Position(3.97, 0.75, 4.33)/User3 Position(4.54, 1.51, 4.20)/
Time : 08-26-19-45-22.7 //TaskState : Task1//User1 Position(3.95, 0.63, 2.82)/User2 Position(3.97, 0.75, 4.33)/User3 Position(4.54, 1.51, 4.20)/
Time : 08-26-19-45-22.8 //TaskState : Task1//User1 Position(3.95, 0.63, 2.82)/User2 Position(3.97, 0.75, 4.33)/User3 Position(4.53, 1.51, 4.20)/
Time : 08-26-19-45-23.0 //TaskState : Task1//User1 Position(3.96, 0.69, 2.82)/User2 Position(3.95, 0.74, 4.33)/User3 Position(4.53, 1.51, 4.20)/
Time : 08-26-19-45-23.1 //TaskState : Task1//User1 Position(4.03, 0.79, 2.86)/User2 Position(3.95, 0.74, 4.33)/User3 Position(4.53, 1.51, 4.21)/
Time : 08-26-19-45-23.2 //TaskState : Task1//User1 Position(4.03, 0.79, 2.86)/User2 Position(3.94, 0.74, 4.33)/User3 Position(4.53, 1.51, 4.21)/
Time : 08-26-19-45-23.3 //TaskState : Task1//User1 Position(4.05, 0.81, 2.84)/User2 Position(3.93, 0.74, 4.33)/User3 Position(4.53, 1.51, 4.21)/
Time : 08-26-19-45-23.4 //TaskState : Task1//User1 Position(4.06, 0.86, 2.79)/User2 Position(3.93, 0.74, 4.33)/User3 Position(4.53, 1.51, 4.21)/
Time : 08-26-19-45-23.5 //TaskState : Task1//User1 Position(4.06, 0.86, 2.79)/User2 Position(3.93, 0.74, 4.33)/User3 Position(4.53, 1.51, 4.21)/
Time : 08-26-19-45-23.6 //TaskState : Task1//User1 Position(4.09, 0.93, 2.76)/User2 Position(3.93, 0.74, 4.33)/User3 Position(4.53, 1.51, 4.21)/
Time : 08-26-19-45-23.7 //TaskState : Task1//User1 Position(4.11, 0.97, 2.73)/User2 Position(3.92, 0.74, 4.33)/User3 Position(4.53, 1.51, 4.21)/
Time : 08-26-19-45-23.8 //TaskState : Task1//User1 Position(4.11, 0.97, 2.73)/User2 Position(3.92, 0.74, 4.33)/User3 Position(4.53, 1.51, 4.21)/
Time : 08-26-19-45-24.0 //TaskState : Task1//User1 Position(4.12, 0.94, 2.71)/User2 Position(3.92, 0.74, 4.33)/User3 Position(4.53, 1.50, 4.21)/
Time : 08-26-19-45-24.1 //TaskState : Task1//User1 Position(4.13, 0.94, 2.70)/User2 Position(3.92, 0.74, 4.33)/User3 Position(4.52, 1.50, 4.21)/
Time : 08-26-19-45-24.2 //TaskState : Task1//User1 Position(4.13, 0.94, 2.70)/User2 Position(3.93, 0.74, 4.33)/User3 Position(4.52, 1.50, 4.20)/
Time : 08-26-19-45-24.3 //TaskState : Task1//User1 Position(4.14, 0.93, 2.70)/User2 Position(3.94, 0.74, 4.34)/User3 Position(4.52, 1.50, 4.20)/
Time : 08-26-19-45-24.4 //TaskState : Task1//User1 Position(4.15, 0.92, 2.69)/User2 Position(3.95, 0.73, 4.35)/User3 Position(4.52, 1.50, 4.20)/
Time : 08-26-19-45-24.5 //TaskState : Task1//User1 Position(4.15, 0.92, 2.69)/User2 Position(3.98, 0.71, 4.36)/User3 Position(4.52, 1.50, 4.20)/
Time : 08-26-19-45-24.6 //TaskState : Task1//User1 Position(4.15, 0.92, 2.69)/User2 Position(3.99, 0.69, 4.35)/User3 Position(4.52, 1.50, 4.20)/
Time : 08-26-19-45-24.7 //TaskState : Task1//User1 Position(4.15, 0.92, 2.69)/User2 Position(3.96, 0.82, 4.20)/User3 Position(4.52, 1.50, 4.20)/
Time : 08-26-19-45-24.8 //TaskState : Task1//User1 Position(4.15, 0.92, 2.68)/User2 Position(4.00, 0.83, 4.15)/User3 Position(4.52, 1.50, 4.20)/
Time : 08-26-19-45-25.0 //TaskState : Task1//User1 Position(4.16, 0.92, 2.67)/User2 Position(3.99, 0.85, 4.13)/User3 Position(4.53, 1.50, 4.20)/
Time : 08-26-19-45-25.1 //TaskState : Task1//User1 Position(4.16, 0.91, 2.67)/User2 Position(3.95, 0.77, 4.10)/User3 Position(4.53, 1.50, 4.21)/
Time : 08-26-19-45-25.2 //TaskState : Task1//User1 Position(4.16, 0.91, 2.67)/User2 Position(3.93, 0.67, 4.08)/User3 Position(4.53, 1.51, 4.21)/
Time : 08-26-19-45-25.3 //TaskState : Task1//User1 Position(4.17, 0.91, 2.67)/User2 Position(3.87, 0.58, 4.06)/User3 Position(4.53, 1.50, 4.21)/
Time : 08-26-19-45-25.4 //TaskState : Task1//User1 Position(4.18, 0.91, 2.67)/User2 Position(3.83, 0.55, 4.06)/User3 Position(4.53, 1.50, 4.21)/
Time : 08-26-19-45-25.5 //TaskState : Task1//User1 Position(4.18, 0.91, 2.67)/User2 Position(3.82, 0.56, 4.05)/User3 Position(4.53, 1.50, 4.22)/
Time : 08-26-19-45-25.6 //TaskState : Task1//User1 Position(4.18, 0.89, 2.68)/User2 Position(3.83, 0.57, 4.04)/User3 Position(4.53, 1.51, 4.22)/
Time : 08-26-19-45-25.7 //TaskState : Task1//User1 Position(4.16, 0.88, 2.74)/User2 Position(3.83, 0.57, 4.04)/User3 Position(4.53, 1.51, 4.22)/
Time : 08-26-19-45-25.8 //TaskState : Task1//User1 Position(4.16, 0.88, 2.74)/User2 Position(3.83, 0.57, 4.04)/User3 Position(4.54, 1.51, 4.22)/
Time : 08-26-19-45-26.0 //TaskState : Task1//User1 Position(4.15, 0.83, 2.81)/User2 Position(3.83, 0.57, 4.04)/User3 Position(4.54, 1.51, 4.22)/
Time : 08-26-19-45-26.1 //TaskState : Task1//User1 Position(4.17, 0.79, 2.81)/User2 Position(3.83, 0.57, 4.04)/User3 Position(4.54, 1.51, 4.22)/
Time : 08-26-19-45-26.2 //TaskState : Task1//User1 Position(4.17, 0.79, 2.81)/User2 Position(3.83, 0.57, 4.04)/User3 Position(4.54, 1.51, 4.22)/
Time : 08-26-19-45-26.3 //TaskState : Task1//User1 Position(4.17, 0.81, 2.81)/User2 Position(3.83, 0.57, 4.04)/User3 Position(4.54, 1.51, 4.22)/
Time : 08-26-19-45-26.4 //TaskState : Task1//User1 Position(4.19, 0.78, 2.79)/User2 Position(3.83, 0.57, 4.04)/User3 Position(4.54, 1.51, 4.22)/
Time : 08-26-19-45-26.5 //TaskState : Task1//User1 Position(4.19, 0.78, 2.79)/User2 Position(3.82, 0.57, 4.04)/User3 Position(4.54, 1.51, 4.22)/
Time : 08-26-19-45-26.6 //TaskState : Task1//User1 Position(4.19, 0.77, 2.79)/User2 Position(3.82, 0.57, 4.04)/User3 Position(4.54, 1.51, 4.22)/
Time : 08-26-19-45-26.7 //TaskState : Task1//User1 Position(4.19, 0.75, 2.80)/User2 Position(3.82, 0.57, 4.04)/User3 Position(4.54, 1.51, 4.21)/
Time : 08-26-19-45-26.8 //TaskState : Task1//User1 Position(4.19, 0.75, 2.80)/User2 Position(3.82, 0.57, 4.04)/User3 Position(4.54, 1.51, 4.21)/
Time : 08-26-19-45-27.0 //TaskState : Task1//User1 Position(4.17, 0.76, 2.78)/User2 Position(3.82, 0.57, 4.04)/User3 Position(4.54, 1.51, 4.20)/
Time : 08-26-19-45-27.1 //TaskState : Task1//User1 Position(4.18, 0.76, 2.78)/User2 Position(3.82, 0.58, 4.05)/User3 Position(4.54, 1.50, 4.20)/
Time : 08-26-19-45-27.2 //TaskState : Task1//User1 Position(4.18, 0.76, 2.78)/User2 Position(3.82, 0.58, 4.05)/User3 Position(4.54, 1.50, 4.20)/
Time : 08-26-19-45-27.3 //TaskState : Task1//User1 Position(4.18, 0.76, 2.77)/User2 Position(3.82, 0.58, 4.05)/User3 Position(4.54, 1.51, 4.20)/
Time : 08-26-19-45-27.4 //TaskState : Task1//User1 Position(4.18, 0.76, 2.78)/User2 Position(3.82, 0.58, 4.05)/User3 Position(4.54, 1.50, 4.20)/
Time : 08-26-19-45-27.5 //TaskState : Task1//User1 Position(4.18, 0.76, 2.78)/User2 Position(3.82, 0.59, 4.05)/User3 Position(4.54, 1.51, 4.20)/
Time : 08-26-19-45-27.6 //TaskState : Task1//User1 Position(4.17, 0.76, 2.78)/User2 Position(3.82, 0.59, 4.05)/User3 Position(4.55, 1.50, 4.20)/
Time : 08-26-19-45-27.7 //TaskState : Task1//User1 Position(4.17, 0.76, 2.79)/User2 Position(3.82, 0.59, 4.05)/User3 Position(4.55, 1.50, 4.20)/
Time : 08-26-19-45-27.8 //TaskState : Task1//User1 Position(4.17, 0.76, 2.79)/User2 Position(3.82, 0.59, 4.05)/User3 Position(4.57, 1.51, 4.20)/
Time : 08-26-19-45-28.0 //TaskState : Task1//User1 Position(4.17, 0.76, 2.78)/User2 Position(3.83, 0.59, 4.06)/User3 Position(4.58, 1.51, 4.20)/
Time : 08-26-19-45-28.1 //TaskState : Task1//User1 Position(4.18, 0.76, 2.78)/User2 Position(3.86, 0.60, 4.08)/User3 Position(4.58, 1.51, 4.20)/
Time : 08-26-19-45-28.2 //TaskState : Task1//User1 Position(4.18, 0.76, 2.78)/User2 Position(3.88, 0.60, 4.09)/User3 Position(4.59, 1.51, 4.20)/
Time : 08-26-19-45-28.3 //TaskState : Task1//User1 Position(4.19, 0.76, 2.78)/User2 Position(3.90, 0.61, 4.10)/User3 Position(4.59, 1.51, 4.20)/
Time : 08-26-19-45-28.4 //TaskState : Task1//User1 Position(4.18, 0.76, 2.78)/User2 Position(3.91, 0.61, 4.11)/User3 Position(4.59, 1.51, 4.20)/
Time : 08-26-19-45-28.5 //TaskState : Task1//User1 Position(4.18, 0.76, 2.78)/User2 Position(3.93, 0.61, 4.12)/User3 Position(4.59, 1.50, 4.20)/
Time : 08-26-19-45-28.6 //TaskState : Task1//User1 Position(4.18, 0.76, 2.78)/User2 Position(3.95, 0.62, 4.13)/User3 Position(4.58, 1.50, 4.20)/
Time : 08-26-19-45-28.7 //TaskState : Task1//User1 Position(4.17, 0.76, 2.79)/User2 Position(3.95, 0.61, 4.13)/User3 Position(4.57, 1.50, 4.20)/
Time : 08-26-19-45-28.8 //TaskState : Task1//User1 Position(4.17, 0.76, 2.79)/User2 Position(3.95, 0.61, 4.13)/User3 Position(4.57, 1.50, 4.20)/
Time : 08-26-19-45-28.9 //TaskState : Task1//User1 Position(4.17, 0.76, 2.79)/User2 Position(3.95, 0.61, 4.12)/User3 Position(4.57, 1.50, 4.19)/
Time : 08-26-19-45-29.1 //TaskState : Task1//User1 Position(4.17, 0.76, 2.79)/User2 Position(3.94, 0.61, 4.12)/User3 Position(4.57, 1.50, 4.19)/
Time : 08-26-19-45-29.2 //TaskState : Task1//User1 Position(4.17, 0.75, 2.79)/User2 Position(3.94, 0.61, 4.13)/User3 Position(4.57, 1.50, 4.19)/
Time : 08-26-19-45-29.3 //TaskState : Task1//User1 Position(4.16, 0.72, 2.77)/User2 Position(3.94, 0.61, 4.13)/User3 Position(4.57, 1.50, 4.19)/
Time : 08-26-19-45-29.4 //TaskState : Task1//User1 Position(4.16, 0.72, 2.77)/User2 Position(3.94, 0.61, 4.13)/User3 Position(4.56, 1.49, 4.18)/
Time : 08-26-19-45-29.5 //TaskState : Task1//User1 Position(4.15, 0.69, 2.71)/User2 Position(3.95, 0.60, 4.12)/User3 Position(4.56, 1.49, 4.18)/
Time : 08-26-19-45-29.6 //TaskState : Task1//User1 Position(4.15, 0.66, 2.64)/User2 Position(3.95, 0.58, 4.10)/User3 Position(4.58, 1.48, 4.16)/
Time : 08-26-19-45-29.7 //TaskState : Task1//User1 Position(4.15, 0.66, 2.64)/User2 Position(3.95, 0.57, 4.08)/User3 Position(4.61, 1.46, 4.13)/
Time : 08-26-19-45-29.8 //TaskState : Task1//User1 Position(4.18, 0.67, 2.56)/User2 Position(3.95, 0.52, 4.05)/User3 Position(4.63, 1.43, 4.10)/
Time : 08-26-19-45-29.9 //TaskState : Task1//User1 Position(4.19, 0.68, 2.53)/User2 Position(3.95, 0.49, 4.02)/User3 Position(4.64, 1.39, 4.06)/
Time : 08-26-19-45-30.1 //TaskState : Task1//User1 Position(4.19, 0.68, 2.53)/User2 Position(3.95, 0.45, 3.99)/User3 Position(4.65, 1.34, 4.00)/
Time : 08-26-19-45-30.2 //TaskState : Task1//User1 Position(4.25, 0.95, 2.69)/User2 Position(3.95, 0.42, 3.98)/User3 Position(4.64, 1.28, 3.96)/
Time : 08-26-19-45-30.3 //TaskState : Task1//User1 Position(4.23, 0.69, 2.50)/User2 Position(3.95, 0.42, 3.96)/User3 Position(4.62, 1.19, 3.93)/
Time : 08-26-19-45-30.4 //TaskState : Task1//User1 Position(4.23, 0.69, 2.50)/User2 Position(3.96, 0.43, 3.96)/User3 Position(4.61, 1.11, 3.92)/
Time : 08-26-19-45-30.5 //TaskState : Task1//User1 Position(4.21, 0.68, 2.53)/User2 Position(3.95, 0.43, 3.96)/User3 Position(4.61, 0.95, 3.91)/
Time : 08-26-19-45-30.6 //TaskState : Task1//User1 Position(4.19, 0.66, 2.57)/User2 Position(3.95, 0.45, 3.97)/User3 Position(4.60, 0.84, 3.91)/
Time : 08-26-19-45-30.7 //TaskState : Task1//User1 Position(4.19, 0.66, 2.57)/User2 Position(3.95, 0.47, 3.98)/User3 Position(4.60, 0.76, 3.90)/
Time : 08-26-19-45-30.8 //TaskState : Task1//User1 Position(4.16, 0.64, 2.60)/User2 Position(3.95, 0.49, 4.00)/User3 Position(4.59, 0.71, 3.89)/
Time : 08-26-19-45-30.9 //TaskState : Task1//User1 Position(4.12, 0.61, 2.63)/User2 Position(3.95, 0.51, 4.04)/User3 Position(4.61, 0.72, 3.86)/
Time : 08-26-19-45-31.0 //TaskState : Task1//User1 Position(4.12, 0.61, 2.63)/User2 Position(3.96, 0.53, 4.14)/User3 Position(4.61, 0.72, 3.84)/
Time : 08-26-19-45-31.2 //TaskState : Task1//User1 Position(4.09, 0.58, 2.65)/User2 Position(3.97, 0.53, 4.22)/User3 Position(4.61, 0.70, 3.84)/
Time : 08-26-19-45-31.3 //TaskState : Task1//User1 Position(4.07, 0.56, 2.68)/User2 Position(3.97, 0.53, 4.23)/User3 Position(4.61, 0.68, 3.83)/
Time : 08-26-19-45-31.4 //TaskState : Task1//User1 Position(4.07, 0.56, 2.68)/User2 Position(3.97, 0.53, 4.23)/User3 Position(4.60, 0.68, 3.84)/
Time : 08-26-19-45-31.5 //TaskState : Task1//User1 Position(4.05, 0.55, 2.69)/User2 Position(3.97, 0.54, 4.33)/User3 Position(4.59, 0.72, 3.86)/
Time : 08-26-19-45-31.6 //TaskState : Task1//User1 Position(4.04, 0.54, 2.70)/User2 Position(3.94, 0.64, 4.45)/User3 Position(4.59, 0.77, 3.89)/
Time : 08-26-19-45-31.7 //TaskState : Task1//User1 Position(4.04, 0.54, 2.70)/User2 Position(3.90, 0.73, 4.43)/User3 Position(4.58, 0.82, 3.95)/
Time : 08-26-19-45-31.8 //TaskState : Task1//User1 Position(4.03, 0.52, 2.71)/User2 Position(3.88, 0.77, 4.36)/User3 Position(4.58, 0.85, 3.99)/
Time : 08-26-19-45-31.9 //TaskState : Task1//User1 Position(4.03, 0.52, 2.71)/User2 Position(3.83, 0.78, 4.34)/User3 Position(4.58, 0.86, 4.00)/
Time : 08-26-19-45-32.0 //TaskState : Task1//User1 Position(4.02, 0.51, 2.72)/User2 Position(3.82, 0.78, 4.35)/User3 Position(4.58, 0.86, 4.00)/
Time : 08-26-19-45-32.1 //TaskState : Task1//User1 Position(4.01, 0.49, 2.72)/User2 Position(3.85, 0.75, 4.39)/User3 Position(4.59, 0.85, 3.97)/
Time : 08-26-19-45-32.2 //TaskState : Task1//User1 Position(4.00, 0.49, 2.72)/User2 Position(3.85, 0.74, 4.39)/User3 Position(4.59, 0.82, 3.94)/
Time : 08-26-19-45-32.4 //TaskState : Task1//User1 Position(4.00, 0.49, 2.71)/User2 Position(3.85, 0.74, 4.39)/User3 Position(4.59, 0.77, 3.90)/
Time : 08-26-19-45-32.5 //TaskState : Task1//User1 Position(4.00, 0.48, 2.71)/User2 Position(3.85, 0.74, 4.39)/User3 Position(4.59, 0.72, 3.87)/
Time : 08-26-19-45-32.6 //TaskState : Task1//User1 Position(4.00, 0.48, 2.71)/User2 Position(3.85, 0.74, 4.39)/User3 Position(4.60, 0.70, 3.85)/
Time : 08-26-19-45-32.7 //TaskState : Task1//User1 Position(4.00, 0.50, 2.71)/User2 Position(3.85, 0.74, 4.39)/User3 Position(4.59, 0.69, 3.84)/
Time : 08-26-19-45-32.8 //TaskState : Task1//User1 Position(4.02, 0.54, 2.70)/User2 Position(3.85, 0.75, 4.38)/User3 Position(4.59, 0.71, 3.85)/
Time : 08-26-19-45-32.9 //TaskState : Task1//User1 Position(4.02, 0.54, 2.70)/User2 Position(3.84, 0.75, 4.38)/User3 Position(4.59, 0.77, 3.88)/
Time : 08-26-19-45-33.0 //TaskState : Task1//User1 Position(4.09, 0.61, 2.66)/User2 Position(3.84, 0.75, 4.38)/User3 Position(4.59, 0.81, 3.91)/
Time : 08-26-19-45-33.1 //TaskState : Task1//User1 Position(4.19, 0.67, 2.61)/User2 Position(3.84, 0.75, 4.38)/User3 Position(4.59, 0.85, 3.92)/
Time : 08-26-19-45-33.2 //TaskState : Task1//User1 Position(4.20, 0.67, 2.60)/User2 Position(3.84, 0.75, 4.38)/User3 Position(4.58, 0.90, 3.95)/
Time : 08-26-19-45-33.3 //TaskState : Task1//User1 Position(4.33, 0.72, 2.54)/User2 Position(3.84, 0.75, 4.38)/User3 Position(4.55, 0.94, 3.99)/
Time : 08-26-19-45-33.4 //TaskState : Task1//User1 Position(4.41, 0.73, 2.52)/User2 Position(3.84, 0.75, 4.39)/User3 Position(4.54, 0.96, 4.02)/
Time : 08-26-19-45-33.6 //TaskState : Task1//User1 Position(4.43, 0.74, 2.51)/User2 Position(3.85, 0.74, 4.39)/User3 Position(4.54, 0.98, 4.06)/
Time : 08-26-19-45-33.7 //TaskState : Task1//User1 Position(4.47, 0.75, 2.51)/User2 Position(3.85, 0.74, 4.39)/User3 Position(4.54, 0.98, 4.08)/
Time : 08-26-19-45-33.8 //TaskState : Task1//User1 Position(4.45, 0.97, 2.58)/User2 Position(3.85, 0.74, 4.39)/User3 Position(4.54, 0.95, 4.08)/
Time : 08-26-19-45-33.9 //TaskState : Task1//User1 Position(4.45, 1.00, 2.59)/User2 Position(3.85, 0.74, 4.39)/User3 Position(4.54, 0.93, 4.07)/
Time : 08-26-19-45-34.0 //TaskState : Task1//User1 Position(4.45, 1.01, 2.61)/User2 Position(3.90, 0.19, 4.73)/User3 Position(4.54, 0.92, 4.05)/
Time : 08-26-19-45-34.1 //TaskState : Task1//User1 Position(4.44, 1.02, 2.62)/User2 Position(3.88, 0.19, 4.71)/User3 Position(4.53, 0.93, 4.04)/
Time : 08-26-19-45-34.2 //TaskState : Task1//User1 Position(4.43, 1.03, 2.62)/User2 Position(3.90, 0.20, 4.69)/User3 Position(4.52, 0.93, 4.04)/
Time : 08-26-19-45-34.3 //TaskState : Task1//User1 Position(4.42, 0.98, 2.59)/User2 Position(3.89, 0.23, 4.66)/User3 Position(4.51, 0.93, 4.04)/
Time : 08-26-19-45-34.4 //TaskState : Task1//User1 Position(4.42, 0.98, 2.59)/User2 Position(3.89, 0.23, 4.66)/User3 Position(4.51, 0.93, 4.06)/
Time : 08-26-19-45-34.5 //TaskState : Task1//User1 Position(4.40, 0.98, 2.56)/User2 Position(3.88, 0.26, 4.57)/User3 Position(4.50, 0.93, 4.06)/
Time : 08-26-19-45-34.7 //TaskState : Task1//User1 Position(4.40, 0.98, 2.57)/User2 Position(3.87, 0.29, 4.53)/User3 Position(4.50, 0.93, 4.06)/
Time : 08-26-19-45-34.8 //TaskState : Task1//User1 Position(4.40, 0.98, 2.57)/User2 Position(3.85, 0.35, 4.51)/User3 Position(4.49, 0.93, 4.04)/
Time : 08-26-19-45-34.9 //TaskState : Task1//User1 Position(4.40, 0.99, 2.57)/User2 Position(3.83, 0.42, 4.51)/User3 Position(4.47, 0.93, 4.00)/
Time : 08-26-19-45-35.0 //TaskState : Task1//User1 Position(4.40, 0.98, 2.57)/User2 Position(3.82, 0.52, 4.51)/User3 Position(4.45, 0.95, 3.96)/
Time : 08-26-19-45-35.1 //TaskState : Task1//User1 Position(4.40, 0.98, 2.57)/User2 Position(3.83, 0.58, 4.51)/User3 Position(4.44, 0.98, 3.93)/
Time : 08-26-19-45-35.2 //TaskState : Task1//User1 Position(4.40, 0.98, 2.57)/User2 Position(3.87, 0.57, 4.54)/User3 Position(4.42, 1.02, 3.91)/
Time : 08-26-19-45-35.3 //TaskState : Task1//User1 Position(4.40, 0.99, 2.57)/User2 Position(3.91, 0.58, 4.62)/User3 Position(4.40, 1.05, 3.90)/
Time : 08-26-19-45-35.4 //TaskState : Task1//User1 Position(4.39, 0.99, 2.57)/User2 Position(3.92, 0.71, 4.77)/User3 Position(4.36, 1.05, 3.89)/
Time : 08-26-19-45-35.5 //TaskState : Task1//User1 Position(4.39, 0.99, 2.56)/User2 Position(3.91, 0.77, 4.81)/User3 Position(4.28, 1.05, 3.87)/
Time : 08-26-19-45-35.7 //TaskState : Task1//User1 Position(4.40, 0.99, 2.54)/User2 Position(3.90, 0.80, 4.83)/User3 Position(4.22, 1.04, 3.86)/
Time : 08-26-19-45-35.8 //TaskState : Task1//User1 Position(4.43, 1.00, 2.53)/User2 Position(3.90, 0.80, 4.83)/User3 Position(4.19, 1.03, 3.85)/
Time : 08-26-19-45-35.9 //TaskState : Task1//User1 Position(4.44, 0.98, 2.54)/User2 Position(3.90, 0.81, 4.83)/User3 Position(4.17, 1.02, 3.83)/
Time : 08-26-19-45-36.0 //TaskState : Task1//User1 Position(4.43, 0.93, 2.59)/User2 Position(3.89, 0.81, 4.82)/User3 Position(4.16, 1.01, 3.82)/
